#enable_time_secs=1556708941	enable_time_usecs=864507	siftrver=1.2.4	hz=1000	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1001000	ipmode=4
o,0xf9ef4842,1556708967.807777,172.16.11.67,55533,172.16.10.65,5000,137867,172264,0,1048320,1049800,6,6,4,1448,8912,1,16778208,480,1049800,1046904,1049800,0,169416,0,279
i,0x76288fb9,1556708967.812769,172.16.11.67,55533,172.16.10.65,5000,137867,172264,0,1048320,1049800,6,6,4,1448,8912,1,16778208,480,1049800,1049800,1049800,0,170864,0,279
o,0x1f157b82,1556708967.812772,172.16.11.67,55533,172.16.10.65,5000,137867,172264,0,1048320,1049800,6,6,4,1448,8910,1,16778208,480,1049800,1046904,1049800,0,167968,0,279
o,0x34121602,1556708967.812775,172.16.11.67,55533,172.16.10.65,5000,137867,172264,0,1048320,1049800,6,6,4,1448,8910,1,16778208,480,1049800,1046904,1049800,0,169416,0,279
i,0x30451a9a,1556708967.817764,172.16.11.67,55533,172.16.10.65,5000,137867,172264,0,1048320,1049800,6,6,4,1448,8910,1,16778208,480,1049800,1049800,1049800,0,170864,0,279
o,0x4a8e2c82,1556708967.817767,172.16.11.67,55533,172.16.10.65,5000,137867,172264,0,1048320,1049800,6,6,4,1448,8909,1,16778208,480,1049800,1046904,1049800,0,167968,0,279
o,0x514e0fc2,1556708967.817770,172.16.11.67,55533,172.16.10.65,5000,137867,172264,0,1048320,1049800,6,6,4,1448,8909,1,16778208,480,1049800,1046904,1049800,0,169416,0,279
i,0x27f7499a,1556708967.822773,172.16.11.67,55533,172.16.10.65,5000,137867,172264,0,1048320,1049800,6,6,4,1448,8909,1,16778208,480,1049800,1049800,1049800,0,170864,0,279
o,0xb3dbc842,1556708967.822775,172.16.11.67,55533,172.16.10.65,5000,137867,172264,0,1048320,1049800,6,6,4,1448,8912,1,16778208,480,1049800,1046904,1049800,0,167968,0,280
o,0x7fff57c2,1556708967.822779,172.16.11.67,55533,172.16.10.65,5000,137867,172264,0,1048320,1049800,6,6,4,1448,8912,1,16778208,480,1049800,1046904,1049800,0,169416,0,280
i,0xe7ffcab9,1556708967.827775,172.16.11.67,55533,172.16.10.65,5000,137867,172264,0,1048320,1049800,6,6,4,1448,8912,1,16778208,480,1049800,1049800,1049800,0,170864,0,280
o,0xedfe9602,1556708967.827777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8934,1,16778208,486,1049800,1046904,1049800,0,167968,0,285
o,0x9c157b82,1556708967.827780,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8934,1,16778208,486,1049800,1046904,1049800,0,169416,0,285
o,0xb237ec02,1556708967.827784,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8934,1,16778208,486,1049800,1046904,1049800,0,170864,0,285
o,0x9cfde642,1556708967.827787,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8934,1,16778208,486,1049800,1046904,1049800,0,172312,0,285
o,0xc1cc9103,1556708967.827790,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8934,1,16778208,486,1049800,1046904,1049800,0,173760,0,285
o,0xd6c92b83,1556708967.827794,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8934,1,16778208,486,1049800,1046904,1049800,0,175208,0,285
i,0x4551aada,1556708967.831770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8934,1,16778208,486,1049800,1049800,1049800,0,176656,0,285
o,0x95ce77c3,1556708967.831772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8950,1,16778208,489,1049800,1046904,1049800,0,173760,0,284
o,0xabf0e843,1556708967.831776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8950,1,16778208,489,1049800,1046904,1049800,0,175208,0,284
i,0xd4f50739,1556708967.836770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8950,1,16778208,489,1049800,1049800,1049800,0,176656,0,284
o,0x0e7ea0c3,1556708967.836772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8964,1,16778208,490,1049800,1046904,1049800,0,173760,0,284
o,0xcb3fa303,1556708967.836776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8964,1,16778208,490,1049800,1046904,1049800,0,175208,0,284
i,0x295fc879,1556708967.841772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8964,1,16778208,490,1049800,1049800,1049800,0,176656,0,284
o,0x48a16e83,1556708967.841774,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8976,1,16778208,491,1049800,1046904,1049800,0,173760,0,284
o,0xf6b85403,1556708967.841777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8976,1,16778208,491,1049800,1046904,1049800,0,175208,0,284
i,0x7dca89b9,1556708967.846773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8976,1,16778208,491,1049800,1049800,1049800,0,176656,0,284
o,0x65dd6843,1556708967.846776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8986,1,16778208,491,1049800,1046904,1049800,0,173760,0,284
o,0x6005efc3,1556708967.846779,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8986,1,16778208,491,1049800,1046904,1049800,0,175208,0,284
i,0x16671d79,1556708967.851775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8986,1,16778208,491,1049800,1049800,1049800,0,176656,0,284
o,0x79142b23,1556708967.851777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8999,1,16778208,492,1049800,1046904,1049800,0,173760,0,285
o,0x7eae3863,1556708967.851781,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8999,1,16778208,492,1049800,1046904,1049800,0,175208,0,285
i,0x0e0733f9,1556708967.855772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,8999,1,16778208,492,1049800,1049800,1049800,0,176656,0,285
o,0x4d1611e3,1556708967.855774,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9007,1,16778208,492,1049800,1046904,1049800,0,173760,0,284
o,0x63388263,1556708967.855778,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9007,1,16778208,492,1049800,1046904,1049800,0,175208,0,284
i,0x6271f539,1556708967.860770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9007,1,16778208,492,1049800,1049800,1049800,0,176656,0,284
o,0xb663ada3,1556708967.860772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9014,1,16778208,491,1049800,1046904,1049800,0,173760,0,284
o,0x82873d23,1556708967.860776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9014,1,16778208,491,1049800,1046904,1049800,0,175208,0,284
i,0x57c71b39,1556708967.865769,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9014,1,16778208,491,1049800,1048144,1049800,0,176656,0,284
o,0x2bc4d182,1556708967.865772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9020,1,16778208,490,1049800,1045248,1049800,0,173760,0,284
o,0x9e9d60e3,1556708967.865775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9020,1,16778208,490,1049800,1045248,1049800,0,175208,0,284
i,0xac31dc79,1556708967.870775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9020,1,16778208,490,1049800,1049800,1049800,0,176656,0,284
o,0x1d250263,1556708967.870777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9025,1,16778208,490,1049800,1046904,1049800,0,173760,0,284
o,0x432952c2,1556708967.870781,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9025,1,16778208,490,1049800,1046904,1049800,0,175208,0,284
i,0xa3e40b79,1556708967.875775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9025,1,16778208,490,1049800,1049800,1049800,0,176656,0,284
o,0x3c73bd23,1556708967.875777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9033,1,16778208,490,1049800,1046904,1049800,0,173760,0,285
o,0x517057a3,1556708967.875781,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9033,1,16778208,490,1049800,1046904,1049800,0,175208,0,285
i,0x3c6e85da,1556708967.879770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9033,1,16778208,490,1049800,1049800,1049800,0,176656,0,285
o,0x4bb3fa02,1556708967.879773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9036,1,16778208,489,1049800,1046904,1049800,0,173760,0,284
o,0x26981463,1556708967.879776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9036,1,16778208,489,1049800,1046904,1049800,0,175208,0,284
i,0x90d9471a,1556708967.884769,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9036,1,16778208,489,1049800,1049800,1049800,0,176656,0,284
o,0x8925cce3,1556708967.884771,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9039,1,16778208,488,1049800,1046904,1049800,0,173760,0,284
o,0x81252542,1556708967.884775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9039,1,16778208,488,1049800,1046904,1049800,0,175208,0,284
i,0x77227b99,1556708967.889770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9039,1,16778208,488,1049800,1049800,1049800,0,176656,0,284
o,0xc3489aa3,1556708967.889772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9042,1,16778208,487,1049800,1046904,1049800,0,173760,0,284
o,0x715f8023,1556708967.889776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9042,1,16778208,487,1049800,1046904,1049800,0,175208,0,284
i,0x6c77a199,1556708967.894774,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9042,1,16778208,487,1049800,1049800,1049800,0,176656,0,284
o,0x1bc2ea82,1556708967.894777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9044,1,16778208,487,1049800,1046904,1049800,0,173760,0,284
o,0xdaad1be3,1556708967.894780,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9044,1,16778208,487,1049800,1046904,1049800,0,175208,0,284
i,0x8014ce5a,1556708967.899775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9044,1,16778208,487,1049800,1049800,1049800,0,176656,0,284
o,0x0f35dc63,1556708967.899777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9050,1,16778208,487,1049800,1046904,1049800,0,173760,0,285
o,0x500e3fc2,1556708967.899781,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9050,1,16778208,487,1049800,1046904,1049800,0,175208,0,285
i,0x77b4e4da,1556708967.903770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9050,1,16778208,487,1049800,1049800,1049800,0,176656,0,285
o,0x1e761942,1556708967.903773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9051,1,16778208,486,1049800,1046904,1049800,0,173760,0,284
o,0xf95a33a3,1556708967.903776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9051,1,16778208,486,1049800,1046904,1049800,0,175208,0,284
i,0x6d0a0ada,1556708967.908769,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9051,1,16778208,486,1049800,1049800,1049800,0,176656,0,284
o,0x87c3b502,1556708967.908772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9052,1,16778208,486,1049800,1046904,1049800,0,173760,0,284
o,0x18a8ee63,1556708967.908775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9052,1,16778208,486,1049800,1046904,1049800,0,175208,0,284
i,0xc174cc1a,1556708967.913770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9052,1,16778208,486,1049800,1049800,1049800,0,176656,0,284
o,0x960ab9e3,1556708967.913772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9053,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0x6ffd6842,1556708967.913776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9053,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
i,0x15df8d5a,1556708967.918774,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9053,1,16778208,485,1049800,1049800,1049800,0,176656,0,284
o,0xee8509c2,1556708967.918777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9054,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0xad6f3b23,1556708967.918780,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9054,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
i,0x48ca5779,1556708967.923773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9054,1,16778208,485,1049800,1049800,1049800,0,176656,0,284
o,0x0dd3c482,1556708967.923775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,486,1049800,1046904,1049800,0,173760,0,285
o,0x22d05f02,1556708967.923779,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,486,1049800,1046904,1049800,0,175208,0,285
i,0xa61c379a,1556708967.927770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,486,1049800,1049800,1049800,0,176656,0,285
o,0xb5f9e263,1556708967.927773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0xf7f81bc2,1556708967.927776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
i,0x35bf93f9,1556708967.932770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,485,1049800,1049800,1049800,0,176656,0,284
o,0x5a85d442,1556708967.932773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0x441628e4,1556708967.932776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
i,0x8a2a5539,1556708967.937770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,485,1049800,1049800,1049800,0,176656,0,284
o,0xed53bd43,1556708967.937772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,484,1049800,1046904,1049800,0,173760,0,284
o,0x9b6aa2c3,1556708967.937775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,484,1049800,1046904,1049800,0,175208,0,284
i,0x4446e01a,1556708967.942775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,484,1049800,1049800,1049800,0,176656,0,284
o,0x0a8fb703,1556708967.942777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,484,1049800,1046904,1049800,0,173760,0,284
o,0x04b83e83,1556708967.942781,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,484,1049800,1046904,1049800,0,175208,0,284
i,0x7731aa39,1556708967.947775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9059,1,16778208,484,1049800,1049800,1049800,0,176656,0,284
o,0x3940ff03,1556708967.947777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,485,1049800,1046904,1049800,0,173760,0,285
o,0x3edb0c43,1556708967.947781,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,485,1049800,1046904,1049800,0,175208,0,285
i,0x6ed1c0b9,1556708967.951771,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,485,1049800,1049800,1049800,0,176656,0,285
o,0x0d42e5c3,1556708967.951773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1046904,1049800,0,173760,0,284
o,0x23655643,1556708967.951777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1046904,1049800,0,175208,0,284
i,0x28ee4b9a,1556708967.956771,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1049800,1049800,0,176656,0,284
o,0x76908183,1556708967.956773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1046904,1049800,0,173760,0,284
o,0x528cdf42,1556708967.956777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1046904,1049800,0,175208,0,284
i,0xb891a7f9,1556708967.961770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1049800,1049800,0,176656,0,284
o,0xcfeeaac2,1556708967.961772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1046904,1049800,0,173760,0,284
o,0x6ea30302,1556708967.961775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1046904,1049800,0,175208,0,284
i,0x0cfc6939,1556708967.966773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1049800,1049800,0,176656,0,284
o,0xed2aa482,1556708967.966776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,483,1049800,1046904,1049800,0,173760,0,284
o,0xe7532c02,1556708967.966779,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,483,1049800,1046904,1049800,0,175208,0,284
i,0x6a6061da,1556708967.971774,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,483,1049800,1049800,1049800,0,176656,0,284
o,0x0c795f42,1556708967.971777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9067,1,16778208,485,1049800,1046904,1049800,0,173760,0,285
o,0x2175f9c2,1556708967.971780,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9067,1,16778208,485,1049800,1046904,1049800,0,175208,0,285
i,0x9d391379,1556708967.975771,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9067,1,16778208,485,1049800,1049800,1049800,0,176656,0,285
o,0xefddd342,1556708967.975773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9066,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0xf69db682,1556708967.975776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9066,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
i,0xf1a3d4b9,1556708967.980770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9066,1,16778208,485,1049800,1049800,1049800,0,176656,0,284
o,0x592b6f02,1556708967.980772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9065,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0x254efe82,1556708967.980775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9065,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
i,0x9bfd073b,1556708967.985770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9065,1,16778208,485,1049800,1049800,1049800,0,176656,0,284
o,0x7e83c0e3,1556708967.985772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9064,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0x2c9aa663,1556708967.985776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9064,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
i,0x2ba0639a,1556708967.990775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9064,1,16778208,485,1049800,1049800,1049800,0,176656,0,284
o,0xab2247e3,1556708967.990778,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1046904,1049800,0,173760,0,284
o,0x95e84223,1556708967.990781,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1046904,1049800,0,175208,0,284
i,0xb53105d9,1556708967.995775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1049800,1049800,0,176656,0,284
o,0xca7102a3,1556708967.995777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9067,1,16778208,485,1049800,1046904,1049800,0,173760,0,285
o,0xdf6d9d23,1556708967.995781,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9067,1,16778208,485,1049800,1046904,1049800,0,175208,0,285
i,0xacd11c59,1556708967.999771,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9067,1,16778208,485,1049800,1049800,1049800,0,176656,0,285
o,0xd9b13f82,1556708967.999773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9066,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0xb49559e3,1556708967.999776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9066,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
i,0xa2264259,1556708968.004770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9066,1,16778208,485,1049800,1049800,1049800,0,176656,0,284
o,0x5ff60545,1556708968.004773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9065,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0xd10503c2,1556708968.004776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9065,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
i,0x127c015a,1556708968.009771,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9065,1,16778208,485,1049800,1049800,1049800,0,176656,0,284
o,0xac42c423,1556708968.009773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9064,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0xc26534a3,1556708968.009777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9064,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
i,0x66e6c29a,1556708968.014775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9064,1,16778208,485,1049800,1049800,1049800,0,176656,0,284
o,0x50ceb602,1556708968.014777,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1046904,1049800,0,173760,0,284
o,0xe1b3ef63,1556708968.014780,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1046904,1049800,0,175208,0,284
i,0xff83565a,1556708968.019772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9063,1,16778208,484,1049800,1049800,1049800,0,176656,0,284
o,0x8af183c2,1556708968.019775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9067,1,16778208,485,1049800,1046904,1049800,0,173760,0,285
o,0x39086942,1556708968.019778,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9067,1,16778208,485,1049800,1046904,1049800,0,175208,0,285
i,0xf7236cda,1556708968.023771,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9067,1,16778208,485,1049800,1049800,1049800,0,176656,0,285
o,0x343d77a3,1556708968.023773,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9066,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0x5a41c802,1556708968.023776,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9066,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
i,0x86c6c939,1556708968.028770,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9066,1,16778208,485,1049800,1049800,1049800,0,176656,0,284
o,0x8eca8882,1556708968.028772,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9065,1,16778208,485,1049800,1046904,1049800,0,173760,0,284
o,0x6888cce3,1556708968.028775,172.16.11.67,55533,172.16.10.65,5000,137867,177387,0,1048320,1049800,6,6,4,1448,9065,1,16778208,485,1049800,1046904,1049800,0,175208,0,284
