enable_time_secs=1556708430	enable_time_usecs=613393	siftrver=1.2.4	hz=1000	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1001000	ipmode=4
i,0x720cea7b,1556708439.500189,172.16.11.67,13943,172.16.10.65,5000,168465,5792,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,215752,0,345
o,0x669ee183,1556708439.500190,172.16.11.67,13943,172.16.10.65,5000,168465,7240,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,215752,0,342
i,0x9ede827b,1556708439.502186,172.16.11.67,13943,172.16.10.65,5000,168465,7240,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,217200,0,342
o,0xd1ab75e4,1556708439.502187,172.16.11.67,13943,172.16.10.65,5000,168465,8688,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,217200,0,344
i,0xb1f6151a,1556708439.505187,172.16.11.67,13943,172.16.10.65,5000,168465,8688,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,218648,0,344
o,0xa410b464,1556708439.505188,172.16.11.67,13943,172.16.10.65,5000,168465,10136,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,218648,0,342
i,0xab513c7b,1556708439.507187,172.16.11.67,13943,172.16.10.65,5000,168465,10136,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,220096,0,342
o,0x2c3886c3,1556708439.507189,172.16.11.67,13943,172.16.10.65,5000,168465,11584,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,220096,0,344
i,0x46025f3b,1556708439.510187,172.16.11.67,13943,172.16.10.65,5000,168465,11584,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,221544,0,344
o,0xde338224,1556708439.510188,172.16.11.67,13943,172.16.10.65,5000,168465,13032,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,221544,0,342
i,0xeb3a671a,1556708439.512172,172.16.11.67,13943,172.16.10.65,5000,168465,13032,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,222992,0,342
o,0x1c72e1a4,1556708439.512173,172.16.11.67,13943,172.16.10.65,5000,168465,14480,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,222992,0,344
i,0xe4958e7b,1556708439.514187,172.16.11.67,13943,172.16.10.65,5000,168465,14480,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,224440,0,344
o,0xee999503,1556708439.514189,172.16.11.67,13943,172.16.10.65,5000,168465,15928,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,224440,0,341
i,0x9616635c,1556708439.517186,172.16.11.67,13943,172.16.10.65,5000,168465,15928,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,225888,0,341
o,0x70f60185,1556708439.517188,172.16.11.67,13943,172.16.10.65,5000,168465,17376,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,225888,0,344
i,0x3b4e6b3b,1556708439.519187,172.16.11.67,13943,172.16.10.65,5000,168465,17376,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,227336,0,344
o,0xcd420b05,1556708439.519188,172.16.11.67,13943,172.16.10.65,5000,168465,18824,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,227336,0,342
i,0xa2891d5c,1556708439.522189,172.16.11.67,13943,172.16.10.65,5000,168465,18824,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,228784,0,342
o,0xe6572564,1556708439.522190,172.16.11.67,13943,172.16.10.65,5000,168465,20272,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,228784,0,345
i,0xcf5ab55c,1556708439.524187,172.16.11.67,13943,172.16.10.65,5000,168465,20272,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,230232,0,345
o,0xe9582ec5,1556708439.524189,172.16.11.67,13943,172.16.10.65,5000,168465,21720,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,230232,0,342
i,0x7492bd3b,1556708439.526186,172.16.11.67,13943,172.16.10.65,5000,168465,21720,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,231680,0,342
o,0xbb7ee224,1556708439.526187,172.16.11.67,13943,172.16.10.65,5000,168465,23168,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,231680,0,344
i,0x5699039d,1556708439.529188,172.16.11.67,13943,172.16.10.65,5000,168465,23168,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,233128,0,344
o,0x8de420a4,1556708439.529189,172.16.11.67,13943,172.16.10.65,5000,168465,24616,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,233128,0,342
i,0x9702345c,1556708439.531186,172.16.11.67,13943,172.16.10.65,5000,168465,24616,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,234576,0,342
o,0xaef1d405,1556708439.531188,172.16.11.67,13943,172.16.10.65,5000,168465,26064,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,234576,0,344
i,0xaa19c6fb,1556708439.534187,172.16.11.67,13943,172.16.10.65,5000,168465,26064,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,236024,0,344
o,0xc806ee64,1556708439.534188,172.16.11.67,13943,172.16.10.65,5000,168465,27512,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,236024,0,342
i,0xa374ee5c,1556708439.536188,172.16.11.67,13943,172.16.10.65,5000,168465,27512,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,237472,0,342
o,0x06464de4,1556708439.536190,172.16.11.67,13943,172.16.10.65,5000,168465,28960,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,237472,0,344
i,0xd046865c,1556708439.538187,172.16.11.67,13943,172.16.10.65,5000,168465,28960,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,238920,0,344
o,0x7152e245,1556708439.538189,172.16.11.67,13943,172.16.10.65,5000,168465,30408,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,238920,0,341
i,0xe35e18fb,1556708439.541187,172.16.11.67,13943,172.16.10.65,5000,168465,30408,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,240368,0,341
o,0x6f93e9a4,1556708439.541189,172.16.11.67,13943,172.16.10.65,5000,168465,31856,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,240368,0,344
i,0xdcb9405c,1556708439.543187,172.16.11.67,13943,172.16.10.65,5000,168465,31856,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,241816,0,344
o,0xcbdff324,1556708439.543188,172.16.11.67,13943,172.16.10.65,5000,168465,33304,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,241816,0,342
i,0x776a631c,1556708439.546186,172.16.11.67,13943,172.16.10.65,5000,168465,33304,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,243264,0,342
o,0x7ddaee85,1556708439.546188,172.16.11.67,13943,172.16.10.65,5000,168465,34752,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,243264,0,345
i,0x1ca26afb,1556708439.548186,172.16.11.67,13943,172.16.10.65,5000,168465,34752,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,244712,0,345
o,0xe7f616e4,1556708439.548188,172.16.11.67,13943,172.16.10.65,5000,168465,36200,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,244712,0,342
i,0x15fd925c,1556708439.550187,172.16.11.67,13943,172.16.10.65,5000,168465,36200,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,246160,0,342
o,0x9e19cfa3,1556708439.550188,172.16.11.67,13943,172.16.10.65,5000,168465,37648,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,246160,0,344
i,0xb0aeb51c,1556708439.553187,172.16.11.67,13943,172.16.10.65,5000,168465,37648,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,247608,0,344
o,0x3540b804,1556708439.553189,172.16.11.67,13943,172.16.10.65,5000,168465,39096,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,247608,0,342
i,0x55e6bcfb,1556708439.555187,172.16.11.67,13943,172.16.10.65,5000,168465,39096,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,249056,0,342
o,0xbd688a63,1556708439.555188,172.16.11.67,13943,172.16.10.65,5000,168465,40544,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,249056,0,344
i,0xbd216f1c,1556708439.558187,172.16.11.67,13943,172.16.10.65,5000,168465,40544,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,250504,0,344
o,0xaaa1dbe3,1556708439.558189,172.16.11.67,13943,172.16.10.65,5000,168465,41992,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,250504,0,342
i,0xe9f3071c,1556708439.560188,172.16.11.67,13943,172.16.10.65,5000,168465,41992,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,251952,0,342
o,0xe8e13b63,1556708439.560189,172.16.11.67,13943,172.16.10.65,5000,168465,43440,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,251952,0,344
i,0x8f2b0efb,1556708439.562187,172.16.11.67,13943,172.16.10.65,5000,168465,43440,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,253400,0,344
o,0x7fc998a3,1556708439.562188,172.16.11.67,13943,172.16.10.65,5000,168465,44888,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,253400,0,341
i,0xf665c11c,1556708439.565187,172.16.11.67,13943,172.16.10.65,5000,168465,44888,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,254848,0,341
o,0x522ed723,1556708439.565189,172.16.11.67,13943,172.16.10.65,5000,168465,46336,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,254848,0,344
i,0x9b9dc8fb,1556708439.567187,172.16.11.67,13943,172.16.10.65,5000,168465,46336,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,256296,0,344
o,0xae7ae0a3,1556708439.567189,172.16.11.67,13943,172.16.10.65,5000,168465,47784,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,256296,0,342
i,0x364eebbb,1556708439.570186,172.16.11.67,13943,172.16.10.65,5000,168465,47784,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,257744,0,342
o,0x8c51a4e3,1556708439.570188,172.16.11.67,13943,172.16.10.65,5000,168465,49232,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,257744,0,345
i,0x2faa131c,1556708439.572187,172.16.11.67,13943,172.16.10.65,5000,168465,49232,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,259192,0,345
o,0xca910463,1556708439.572189,172.16.11.67,13943,172.16.10.65,5000,168465,50680,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,259192,0,342
i,0xd4e21afb,1556708439.574186,172.16.11.67,13943,172.16.10.65,5000,168465,50680,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,260640,0,342
o,0x70dbeee3,1556708439.574187,172.16.11.67,13943,172.16.10.65,5000,168465,52128,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,260640,0,344
i,0x6f933dbb,1556708439.577186,172.16.11.67,13943,172.16.10.65,5000,168465,52128,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,262088,0,344
o,0x33dea023,1556708439.577188,172.16.11.67,13943,172.16.10.65,5000,168465,53576,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,262088,0,342
i,0x68ee651c,1556708439.579185,172.16.11.67,13943,172.16.10.65,5000,168465,53576,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,263536,0,342
o,0x902aa9a3,1556708439.579187,172.16.11.67,13943,172.16.10.65,5000,168465,55024,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,263536,0,344
i,0x7c05f7bb,1556708439.582187,172.16.11.67,13943,172.16.10.65,5000,168465,55024,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,264984,0,344
o,0xd60f1664,1556708439.582189,172.16.11.67,13943,172.16.10.65,5000,168465,56472,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,264984,0,342
i,0xa8d78fbb,1556708439.584186,172.16.11.67,13943,172.16.10.65,5000,168465,56472,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,266432,0,342
o,0x04ebe8a4,1556708439.584188,172.16.11.67,13943,172.16.10.65,5000,168465,57920,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,266432,0,344
i,0xa232b71c,1556708439.586188,172.16.11.67,13943,172.16.10.65,5000,168465,57920,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,267880,0,344
o,0xab36d324,1556708439.586189,172.16.11.67,13943,172.16.10.65,5000,168465,59368,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,267880,0,341
i,0xb54a49bb,1556708439.589187,172.16.11.67,13943,172.16.10.65,5000,168465,59368,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,269328,0,341
o,0x7d9c11a4,1556708439.589189,172.16.11.67,13943,172.16.10.65,5000,168465,60816,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,269328,0,344
i,0xe21be1bb,1556708439.591187,172.16.11.67,13943,172.16.10.65,5000,168465,60816,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,270776,0,344
o,0xca858de4,1556708439.591189,172.16.11.67,13943,172.16.10.65,5000,168465,62264,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,270776,0,342
i,0x495693dc,1556708439.594186,172.16.11.67,13943,172.16.10.65,5000,168465,62264,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,272224,0,342
o,0xb7bedf64,1556708439.594188,172.16.11.67,13943,172.16.10.65,5000,168465,63712,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,272224,0,345
i,0xee8e9bbb,1556708439.596189,172.16.11.67,13943,172.16.10.65,5000,168465,63712,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,273672,0,345
o,0xf5fe3ee4,1556708439.596191,172.16.11.67,13943,172.16.10.65,5000,168465,65160,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,273672,0,342
i,0x1b6033bb,1556708439.598188,172.16.11.67,13943,172.16.10.65,5000,168465,65160,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,275120,0,342
o,0x8ce69c24,1556708439.598190,172.16.11.67,13943,172.16.10.65,5000,168465,66608,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,275120,0,344
i,0x829ae5dc,1556708439.601186,172.16.11.67,13943,172.16.10.65,5000,168465,66608,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,276568,0,344
o,0x5f4bdaa4,1556708439.601188,172.16.11.67,13943,172.16.10.65,5000,168465,68056,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,276568,0,342
i,0x27d2edbb,1556708439.603186,172.16.11.67,13943,172.16.10.65,5000,168465,68056,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,278016,0,342
o,0xe773ad03,1556708439.603187,172.16.11.67,13943,172.16.10.65,5000,168465,69504,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,278016,0,344
i,0xc284107b,1556708439.606187,172.16.11.67,13943,172.16.10.65,5000,168465,69504,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,279464,0,344
o,0x996ea864,1556708439.606189,172.16.11.67,13943,172.16.10.65,5000,168465,70952,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,279464,0,342
i,0xbbdf37dc,1556708439.608188,172.16.11.67,13943,172.16.10.65,5000,168465,70952,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,280912,0,342
o,0xd7ae07e4,1556708439.608190,172.16.11.67,13943,172.16.10.65,5000,168465,72400,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,280912,0,344
i,0x61173fbb,1556708439.610187,172.16.11.67,13943,172.16.10.65,5000,168465,72400,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,282360,0,344
o,0xa9d4bb43,1556708439.610189,172.16.11.67,13943,172.16.10.65,5000,168465,73848,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,282360,0,341
i,0xfbc8627b,1556708439.613187,172.16.11.67,13943,172.16.10.65,5000,168465,73848,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,283808,0,341
o,0x40fba3a4,1556708439.613189,172.16.11.67,13943,172.16.10.65,5000,168465,75296,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,283808,0,344
i,0xf52389dc,1556708439.615187,172.16.11.67,13943,172.16.10.65,5000,168465,75296,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,285256,0,344
o,0x9d47ad24,1556708439.615188,172.16.11.67,13943,172.16.10.65,5000,168465,76744,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,285256,0,342
i,0x083b1c7b,1556708439.618187,172.16.11.67,13943,172.16.10.65,5000,168465,76744,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,286704,0,342
o,0xb65cc783,1556708439.618188,172.16.11.67,13943,172.16.10.65,5000,168465,78192,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,286704,0,345
i,0x350cb47b,1556708439.620188,172.16.11.67,13943,172.16.10.65,5000,168465,78192,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,288152,0,345
o,0xb95dd0e4,1556708439.620189,172.16.11.67,13943,172.16.10.65,5000,168465,79640,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,288152,0,342
i,0x2e67dbdc,1556708439.622187,172.16.11.67,13943,172.16.10.65,5000,168465,79640,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,289600,0,342
o,0xd235f046,1556708439.622188,172.16.11.67,13943,172.16.10.65,5000,168465,81088,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,289600,0,344
i,0x417f6e7b,1556708439.625187,172.16.11.67,13943,172.16.10.65,5000,168465,81088,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,291048,0,344
o,0xd6f350c3,1556708439.625189,172.16.11.67,13943,172.16.10.65,5000,168465,82536,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,291048,0,342
i,0x6e51067b,1556708439.627187,172.16.11.67,13943,172.16.10.65,5000,168465,82536,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,292496,0,342
o,0x40da0f24,1556708439.627188,172.16.11.67,13943,172.16.10.65,5000,168465,83984,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,292496,0,344
i,0xd58bb89c,1556708439.630188,172.16.11.67,13943,172.16.10.65,5000,168465,83984,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,293944,0,344
o,0xc72daba4,1556708439.630189,172.16.11.67,13943,172.16.10.65,5000,168465,85432,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,293944,0,342
i,0x7ac3c07b,1556708439.632188,172.16.11.67,13943,172.16.10.65,5000,168465,85432,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,295392,0,342
o,0x99545f03,1556708439.632190,172.16.11.67,13943,172.16.10.65,5000,168465,86880,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,295392,0,344
i,0xa795587b,1556708439.634186,172.16.11.67,13943,172.16.10.65,5000,168465,86880,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,296840,0,344
o,0xe8670a64,1556708439.634188,172.16.11.67,13943,172.16.10.65,5000,168465,88328,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,296840,0,341
i,0x899b9edd,1556708439.637187,172.16.11.67,13943,172.16.10.65,5000,168465,88328,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,298288,0,341
o,0x8cc750e4,1556708439.637188,172.16.11.67,13943,172.16.10.65,5000,168465,89776,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,298288,0,344
i,0x426b3f7b,1556708439.639189,172.16.11.67,13943,172.16.10.65,5000,168465,89776,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,299736,0,344
o,0x5dc82e43,1556708439.639190,172.16.11.67,13943,172.16.10.65,5000,168465,91224,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,299736,0,342
i,0xdd1c623b,1556708439.642186,172.16.11.67,13943,172.16.10.65,5000,168465,91224,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,301184,0,342
o,0xa8dd74a4,1556708439.642187,172.16.11.67,13943,172.16.10.65,5000,168465,92672,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,301184,0,345
i,0x4eddf97b,1556708439.644186,172.16.11.67,13943,172.16.10.65,5000,168465,92672,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,302632,0,345
o,0x4f285f24,1556708439.644188,172.16.11.67,13943,172.16.10.65,5000,168465,94120,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,302632,0,342
i,0x7baf917b,1556708439.646187,172.16.11.67,13943,172.16.10.65,5000,168465,94120,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,304080,0,342
o,0x05552983,1556708439.646189,172.16.11.67,13943,172.16.10.65,5000,168465,95568,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,304080,0,344
i,0x1660b43b,1556708439.649187,172.16.11.67,13943,172.16.10.65,5000,168465,95568,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,305528,0,344
o,0xa9b57003,1556708439.649188,172.16.11.67,13943,172.16.10.65,5000,168465,97016,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,305528,0,342
i,0x88224b7b,1556708439.651186,172.16.11.67,13943,172.16.10.65,5000,168465,97016,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,306976,0,342
o,0x139c2e64,1556708439.651188,172.16.11.67,13943,172.16.10.65,5000,168465,98464,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,306976,0,344
i,0x22d36e3b,1556708439.654187,172.16.11.67,13943,172.16.10.65,5000,168465,98464,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,308424,0,344
o,0xc5cb93c3,1556708439.654189,172.16.11.67,13943,172.16.10.65,5000,168465,99912,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,308424,0,342
i,0x4fa5063b,1556708439.656191,172.16.11.67,13943,172.16.10.65,5000,168465,99912,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,309872,0,342
o,0x6c167e43,1556708439.656193,172.16.11.67,13943,172.16.10.65,5000,168465,101360,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,309872,0,344
i,0xc1669d7b,1556708439.658187,172.16.11.67,13943,172.16.10.65,5000,168465,101360,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,311320,0,344
o,0xbb2929a4,1556708439.658189,172.16.11.67,13943,172.16.10.65,5000,168465,102808,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,311320,0,341
i,0x5c17c03b,1556708439.661189,172.16.11.67,13943,172.16.10.65,5000,168465,102808,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,312768,0,341
o,0x9b3e0742,1556708439.661190,172.16.11.67,13943,172.16.10.65,5000,168465,104256,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,312768,0,344
i,0x88e9583b,1556708439.663190,172.16.11.67,13943,172.16.10.65,5000,168465,104256,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,314216,0,344
o,0x40631bc2,1556708439.663191,172.16.11.67,13943,172.16.10.65,5000,168465,105704,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,314216,0,342
i,0x688a7a3b,1556708439.666186,172.16.11.67,13943,172.16.10.65,5000,168465,105704,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,315664,0,342
o,0x8b786223,1556708439.666188,172.16.11.67,13943,172.16.10.65,5000,168465,107152,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,315664,0,345
i,0x955c123b,1556708439.668187,172.16.11.67,13943,172.16.10.65,5000,168465,107152,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,317112,0,345
o,0x5d9f1582,1556708439.668189,172.16.11.67,13943,172.16.10.65,5000,168465,108600,0,1049792,1049800,6,6,4,1448,10727,1,554697696,585,1049800,1048352,1049800,0,317112,0,342
