#enable_time_secs=1556708686	enable_time_usecs=704423	siftrver=1.2.4	hz=1000	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1001000	ipmode=4
o,0x70fd19c3,1556708699.773485,172.16.11.67,60313,172.16.10.65,5000,148434,8688,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0x96ff7bd1,1556708699.796483,172.16.11.67,60313,172.16.10.65,5000,148434,8688,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0xdcc3fc24,1556708699.796485,172.16.11.67,60313,172.16.10.65,5000,148434,10136,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
i,0xcef50310,1556708699.820483,172.16.11.67,60313,172.16.10.65,5000,148434,10136,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
o,0x7a7adb24,1556708699.820485,172.16.11.67,60313,172.16.10.65,5000,148434,11584,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
i,0x9d5abcd0,1556708699.843483,172.16.11.67,60313,172.16.10.65,5000,148434,11584,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
o,0x6724e585,1556708699.843484,172.16.11.67,60313,172.16.10.65,5000,148434,13032,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0xd8436c71,1556708699.867482,172.16.11.67,60313,172.16.10.65,5000,148434,13032,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0x412dbc23,1556708699.867485,172.16.11.67,60313,172.16.10.65,5000,148434,14480,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
i,0x92750510,1556708699.890482,172.16.11.67,60313,172.16.10.65,5000,148434,14480,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
o,0x94bd7b84,1556708699.890484,172.16.11.67,60313,172.16.10.65,5000,148434,15928,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0x6927d28f,1556708699.913482,172.16.11.67,60313,172.16.10.65,5000,148434,15928,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0xf8cc9ce3,1556708699.913484,172.16.11.67,60313,172.16.10.65,5000,148434,17376,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0x86abd70f,1556708699.937483,172.16.11.67,60313,172.16.10.65,5000,148434,17376,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0x77735723,1556708699.937485,172.16.11.67,60313,172.16.10.65,5000,148434,18824,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0xe8fb2bcf,1556708699.960483,172.16.11.67,60313,172.16.10.65,5000,148434,18824,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0xf6568b82,1556708699.960485,172.16.11.67,60313,172.16.10.65,5000,148434,20272,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0xf24b0f2e,1556708699.984483,172.16.11.67,60313,172.16.10.65,5000,148434,20272,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0x772674e3,1556708699.984485,172.16.11.67,60313,172.16.10.65,5000,148434,21720,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0xdd03cbad,1556708700.007486,172.16.11.67,60313,172.16.10.65,5000,148434,21720,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0xac0ac842,1556708700.007488,172.16.11.67,60313,172.16.10.65,5000,148434,23168,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0xe657308e,1556708700.031486,172.16.11.67,60313,172.16.10.65,5000,148434,23168,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0x48d49aa3,1556708700.031491,172.16.11.67,60313,172.16.10.65,5000,148434,24616,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0x23aa036f,1556708700.054483,172.16.11.67,60313,172.16.10.65,5000,148434,24616,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0xe0dbdd02,1556708700.054486,172.16.11.67,60313,172.16.10.65,5000,148434,26064,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0xdddf1d90,1556708700.077482,172.16.11.67,60313,172.16.10.65,5000,148434,26064,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0xa2329404,1556708700.077485,172.16.11.67,60313,172.16.10.65,5000,148434,27512,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
i,0x9159b591,1556708700.101483,172.16.11.67,60313,172.16.10.65,5000,148434,27512,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
o,0x6c629c63,1556708700.101485,172.16.11.67,60313,172.16.10.65,5000,148434,28960,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0x375aae91,1556708700.124484,172.16.11.67,60313,172.16.10.65,5000,148434,28960,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0xbff25bc4,1556708700.124486,172.16.11.67,60313,172.16.10.65,5000,148434,30408,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
i,0x692de571,1556708700.148483,172.16.11.67,60313,172.16.10.65,5000,148434,30408,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
o,0x6c15ba23,1556708700.148485,172.16.11.67,60313,172.16.10.65,5000,148434,31856,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0x2362ff92,1556708700.171484,172.16.11.67,60313,172.16.10.65,5000,148434,31856,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0xa2a83763,1556708700.171487,172.16.11.67,60313,172.16.10.65,5000,148434,33304,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
i,0xd4d09f12,1556708700.195483,172.16.11.67,60313,172.16.10.65,5000,148434,33304,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
o,0xc24ac403,1556708700.195485,172.16.11.67,60313,172.16.10.65,5000,148434,34752,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
i,0xa33658d2,1556708700.218483,172.16.11.67,60313,172.16.10.65,5000,148434,34752,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
o,0xfb067064,1556708700.218485,172.16.11.67,60313,172.16.10.65,5000,148434,36200,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0x64a6f032,1556708700.242482,172.16.11.67,60313,172.16.10.65,5000,148434,36200,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0x77ff00c3,1556708700.242484,172.16.11.67,60313,172.16.10.65,5000,148434,37648,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
i,0x1ed888d1,1556708700.265483,172.16.11.67,60313,172.16.10.65,5000,148434,37648,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
o,0xccb49624,1556708700.265485,172.16.11.67,60313,172.16.10.65,5000,148434,39096,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0x6f036e91,1556708700.288483,172.16.11.67,60313,172.16.10.65,5000,148434,39096,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0x4daa8b83,1556708700.288486,172.16.11.67,60313,172.16.10.65,5000,148434,40544,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0x8cf3b632,1556708700.312484,172.16.11.67,60313,172.16.10.65,5000,148434,40544,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0x997a1fe4,1556708700.312486,172.16.11.67,60313,172.16.10.65,5000,148434,41992,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0x75caf2b1,1556708700.335484,172.16.11.67,60313,172.16.10.65,5000,148434,41992,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0xf04297e4,1556708700.335486,172.16.11.67,60313,172.16.10.65,5000,148434,43440,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0x7f1ad610,1556708700.359483,172.16.11.67,60313,172.16.10.65,5000,148434,43440,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0x8be69445,1556708700.359485,172.16.11.67,60313,172.16.10.65,5000,148434,44888,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0xe34baad0,1556708700.382483,172.16.11.67,60313,172.16.10.65,5000,148434,44888,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0xffce83e3,1556708700.382486,172.16.11.67,60313,172.16.10.65,5000,148434,46336,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0x00cfaf50,1556708700.406483,172.16.11.67,60313,172.16.10.65,5000,148434,46336,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0x52997544,1556708700.406486,172.16.11.67,60313,172.16.10.65,5000,148434,47784,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0xf96a442e,1556708700.429486,172.16.11.67,60313,172.16.10.65,5000,148434,47784,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0xfd587282,1556708700.429488,172.16.11.67,60313,172.16.10.65,5000,148434,49232,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0xc7cffdee,1556708700.452483,172.16.11.67,60313,172.16.10.65,5000,148434,49232,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0x36141ee3,1556708700.452485,172.16.11.67,60313,172.16.10.65,5000,148434,50680,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
i,0x02b8ad8f,1556708700.476483,172.16.11.67,60313,172.16.10.65,5000,148434,50680,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
o,0xb30caf42,1556708700.476485,172.16.11.67,60313,172.16.10.65,5000,148434,52128,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0xbcea462e,1556708700.499483,172.16.11.67,60313,172.16.10.65,5000,148434,52128,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0x07c244a3,1556708700.499485,172.16.11.67,60313,172.16.10.65,5000,148434,53576,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
i,0xe2bb5e6d,1556708700.523483,172.16.11.67,60313,172.16.10.65,5000,148434,53576,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
o,0xd0cc7702,1556708700.523485,172.16.11.67,60313,172.16.10.65,5000,148434,55024,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0xb121182d,1556708700.546483,172.16.11.67,60313,172.16.10.65,5000,148434,55024,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0xedbfe124,1556708700.546485,172.16.11.67,60313,172.16.10.65,5000,148434,56472,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
i,0x199e3dd0,1556708700.570483,172.16.11.67,60313,172.16.10.65,5000,148434,56472,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
o,0x609a6fc2,1556708700.570486,172.16.11.67,60313,172.16.10.65,5000,148434,57920,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
i,0xe803f790,1556708700.593484,172.16.11.67,60313,172.16.10.65,5000,148434,57920,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
o,0x21f126c4,1556708700.593486,172.16.11.67,60313,172.16.10.65,5000,148434,59368,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0x874deff2,1556708700.617487,172.16.11.67,60313,172.16.10.65,5000,148434,59368,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0xb0e2d904,1556708700.617489,172.16.11.67,60313,172.16.10.65,5000,148434,60816,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
i,0x417f8891,1556708700.640483,172.16.11.67,60313,172.16.10.65,5000,148434,60816,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2370
o,0x3fb0ee84,1556708700.640485,172.16.11.67,60313,172.16.10.65,5000,148434,62264,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0x897bed53,1556708700.663485,172.16.11.67,60313,172.16.10.65,5000,148434,62264,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0x6881b9c4,1556708700.663488,172.16.11.67,60313,172.16.10.65,5000,148434,63712,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0xa6fff1d3,1556708700.687486,172.16.11.67,60313,172.16.10.65,5000,148434,63712,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0x2266ca23,1556708700.687488,172.16.11.67,60313,172.16.10.65,5000,148434,65160,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0x8fd72e52,1556708700.710483,172.16.11.67,60313,172.16.10.65,5000,148434,65160,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0xbeb6c3a4,1556708700.710485,172.16.11.67,60313,172.16.10.65,5000,148434,66608,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0x992711b1,1556708700.734484,172.16.11.67,60313,172.16.10.65,5000,148434,66608,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0x7ac50324,1556708700.734486,172.16.11.67,60313,172.16.10.65,5000,148434,68056,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0xfd57e671,1556708700.757486,172.16.11.67,60313,172.16.10.65,5000,148434,68056,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0x746b0064,1556708700.757488,172.16.11.67,60313,172.16.10.65,5000,148434,69504,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0x06ab4b52,1556708700.781483,172.16.11.67,60313,172.16.10.65,5000,148434,69504,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0x4c7328e4,1556708700.781486,172.16.11.67,60313,172.16.10.65,5000,148434,70952,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0x13767fcf,1556708700.804485,172.16.11.67,60313,172.16.10.65,5000,148434,70952,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0xbe069103,1556708700.804487,172.16.11.67,60313,172.16.10.65,5000,148434,72400,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
i,0xce17dd11,1556708700.827486,172.16.11.67,60313,172.16.10.65,5000,148434,72400,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2369
o,0xd12475a4,1556708700.827488,172.16.11.67,60313,172.16.10.65,5000,148434,73848,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
i,0xa3b91410,1556708700.851483,172.16.11.67,60313,172.16.10.65,5000,148434,73848,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
o,0x34c2d485,1556708700.851486,172.16.11.67,60313,172.16.10.65,5000,148434,75296,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
i,0x49ba0d10,1556708700.874484,172.16.11.67,60313,172.16.10.65,5000,148434,75296,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2393
o,0xc390ea05,1556708700.874486,172.16.11.67,60313,172.16.10.65,5000,148434,76744,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
i,0x96c7a66d,1556708700.898483,172.16.11.67,60313,172.16.10.65,5000,148434,76744,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
o,0x444ec084,1556708700.898486,172.16.11.67,60313,172.16.10.65,5000,148434,78192,0,1048320,1049800,6,6,4,1448,71606,1,554697697,3181,1049800,1049800,1049800,0,299736,0,2392
o,0x3c4e18e3,1556708700.898491,172.16.11.67,60313,172.16.10.65,5000,148434,78192,0,1048320,1049800,6,6,4,1448,71606,1,554697696,3181,1049800,1049800,1049800,0,299736,0,2392
i,0x88c4380e,1556708700.921484,172.16.11.67,60313,172.16.10.65,5000,148434,78192,0,1045440,1049800,6,6,4,1448,72220,1,554697696,3168,1049800,1049800,1049800,0,295392,0,2392
o,0x7ff2f723,1556708700.921487,172.16.11.67,60313,172.16.10.65,5000,148434,78192,0,1045440,1049800,6,6,4,1448,72220,1,554697697,3168,1049800,1049800,1049800,0,295392,0,1243
i,0xa15e594e,1556708700.945483,172.16.11.67,60313,172.16.10.65,5000,148434,78192,0,1048320,1049800,6,6,4,1448,68161,1,554697696,3878,1049800,1048352,1049800,0,293944,0,1243
o,0x3c0136a3,1556708700.945486,172.16.11.67,60313,172.16.10.65,5000,148434,79640,0,1048320,1049800,6,6,4,1448,68161,1,554697697,3878,1049800,1048352,1049800,0,293944,0,1243
o,0xbbd5b8e3,1556708700.945490,172.16.11.67,60313,172.16.10.65,5000,148434,79640,0,1048320,1049800,6,6,4,1448,68161,1,554697696,3878,1049800,1048352,1049800,0,293944,0,1243
i,0x133ad04e,1556708700.968484,172.16.11.67,60313,172.16.10.65,5000,148434,79640,0,1045440,1049800,6,6,4,1448,64613,1,554697696,4267,1049800,1049800,1049800,0,289600,0,1243
o,0x4bc9a463,1556708700.968486,172.16.11.67,60313,172.16.10.65,5000,148434,79640,0,1045440,1049800,6,6,4,1448,64613,1,554697697,4267,1049800,1049800,1049800,0,289600,0,1243
i,0x2bd4f18e,1556708700.992484,172.16.11.67,60313,172.16.10.65,5000,148434,79640,0,1048320,1049800,6,6,4,1448,61505,1,554697696,4435,1049800,1048352,1049800,0,288152,0,1243
o,0xd99580a3,1556708700.992486,172.16.11.67,60313,172.16.10.65,5000,148434,81088,0,1048320,1049800,6,6,4,1448,61505,1,554697697,4435,1049800,1048352,1049800,0,288152,0,1243
o,0xb3882f02,1556708700.992490,172.16.11.67,60313,172.16.10.65,5000,148434,81088,0,1048320,1049800,6,6,4,1448,61505,1,554697696,4435,1049800,1048352,1049800,0,288152,0,1243
i,0x5109036d,1556708701.015486,172.16.11.67,60313,172.16.10.65,5000,148434,81088,0,1045440,1049800,6,6,4,1448,58789,1,554697696,4451,1049800,1049800,1049800,0,283808,0,1243
o,0xfa65a442,1556708701.015488,172.16.11.67,60313,172.16.10.65,5000,148434,81088,0,1045440,1049800,6,6,4,1448,58789,1,554697697,4451,1049800,1049800,1049800,0,283808,0,1243
i,0x1a84d9ed,1556708701.038484,172.16.11.67,60313,172.16.10.65,5000,148434,81088,0,1048320,1049800,6,6,4,1448,56409,1,554697696,4368,1049800,1048352,1049800,0,282360,0,1243
o,0x8933b9c2,1556708701.038486,172.16.11.67,60313,172.16.10.65,5000,148434,82536,0,1048320,1049800,6,6,4,1448,56409,1,554697697,4368,1049800,1048352,1049800,0,282360,0,1243
o,0x38330a02,1556708701.038490,172.16.11.67,60313,172.16.10.65,5000,148434,82536,0,1048320,1049800,6,6,4,1448,56409,1,554697696,4368,1049800,1048352,1049800,0,282360,0,1243
i,0x592d764e,1556708701.062483,172.16.11.67,60313,172.16.10.65,5000,148434,82536,0,1045440,1049800,6,6,4,1448,54326,1,554697696,4222,1049800,1049800,1049800,0,278016,0,1243
o,0x8afdfb63,1556708701.062485,172.16.11.67,60313,172.16.10.65,5000,148434,82536,0,1045440,1049800,6,6,4,1448,54326,1,554697697,4222,1049800,1049800,1049800,0,278016,0,1243
i,0x23158fef,1556708701.085484,172.16.11.67,60313,172.16.10.65,5000,148434,82536,0,1048320,1049800,6,6,4,1448,52504,1,554697696,4040,1049800,1048352,1049800,0,276568,0,1243
o,0x20f27cc2,1556708701.085486,172.16.11.67,60313,172.16.10.65,5000,148434,83984,0,1048320,1049800,6,6,4,1448,52504,1,554697697,4040,1049800,1048352,1049800,0,276568,0,1243
o,0xdfdcae23,1556708701.085490,172.16.11.67,60313,172.16.10.65,5000,148434,83984,0,1048320,1049800,6,6,4,1448,52504,1,554697696,4040,1049800,1048352,1049800,0,276568,0,1243
i,0xe41051af,1556708701.109483,172.16.11.67,60313,172.16.10.65,5000,148434,83984,0,1045440,1049800,6,6,4,1448,50909,1,554697696,3839,1049800,1049800,1049800,0,272224,0,1243
o,0xf6439504,1556708701.109486,172.16.11.67,60313,172.16.10.65,5000,148434,83984,0,1045440,1049800,6,6,4,1448,50909,1,554697697,3839,1049800,1049800,1049800,0,272224,0,1243
i,0xad8c282f,1556708701.132483,172.16.11.67,60313,172.16.10.65,5000,148434,83984,0,1048320,1049800,6,6,4,1448,49514,1,554697696,3632,1049800,1048352,1049800,0,270776,0,1243
o,0xdee29bc5,1556708701.132486,172.16.11.67,60313,172.16.10.65,5000,148434,85432,0,1048320,1049800,6,6,4,1448,49514,1,554697697,3632,1049800,1048352,1049800,0,270776,0,1243
o,0xaac8c005,1556708701.132490,172.16.11.67,60313,172.16.10.65,5000,148434,85432,0,1048320,1049800,6,6,4,1448,49514,1,554697696,3632,1049800,1048352,1049800,0,270776,0,1243
i,0x0ddc128e,1556708701.156483,172.16.11.67,60313,172.16.10.65,5000,148434,85432,0,1045440,1049800,6,6,4,1448,48293,1,554697696,3428,1049800,1049800,1049800,0,266432,0,1243
o,0x46a12664,1556708701.156486,172.16.11.67,60313,172.16.10.65,5000,148434,85432,0,1045440,1049800,6,6,4,1448,48293,1,554697697,3428,1049800,1049800,1049800,0,266432,0,1244
i,0xeb5a5b4e,1556708701.179483,172.16.11.67,60313,172.16.10.65,5000,148434,85432,0,1048320,1049800,6,6,4,1448,47229,1,554697696,3231,1049800,1048352,1049800,0,264984,0,1244
o,0x8d7e9ba4,1556708701.179485,172.16.11.67,60313,172.16.10.65,5000,148434,86880,0,1048320,1049800,6,6,4,1448,47229,1,554697697,3231,1049800,1048352,1049800,0,264984,0,1244
o,0xa27b3624,1556708701.179489,172.16.11.67,60313,172.16.10.65,5000,148434,86880,0,1048320,1049800,6,6,4,1448,47229,1,554697696,3231,1049800,1048352,1049800,0,264984,0,1244
i,0x4934600e,1556708701.202487,172.16.11.67,60313,172.16.10.65,5000,148434,86880,0,1045440,1049800,6,6,4,1448,46294,1,554697696,3047,1049800,1049800,1049800,0,260640,0,1244
o,0xcb4c0164,1556708701.202489,172.16.11.67,60313,172.16.10.65,5000,148434,86880,0,1045440,1049800,6,6,4,1448,46294,1,554697697,3047,1049800,1049800,1049800,0,260640,0,1243
i,0x75d0f38e,1556708701.226483,172.16.11.67,60313,172.16.10.65,5000,148434,86880,0,1048320,1049800,6,6,4,1448,45476,1,554697696,2876,1049800,1048352,1049800,0,259192,0,1243
o,0x595548e4,1556708701.226485,172.16.11.67,60313,172.16.10.65,5000,148434,88328,0,1048320,1049800,6,6,4,1448,45476,1,554697697,2876,1049800,1048352,1049800,0,259192,0,1243
o,0x33017a63,1556708701.226489,172.16.11.67,60313,172.16.10.65,5000,148434,88328,0,1048320,1049800,6,6,4,1448,45476,1,554697696,2876,1049800,1048352,1049800,0,259192,0,1243
i,0xd3aaf84e,1556708701.249485,172.16.11.67,60313,172.16.10.65,5000,148434,88328,0,1045440,1049800,6,6,4,1448,44760,1,554697696,2719,1049800,1049800,1049800,0,254848,0,1243
o,0xd2d745c2,1556708701.249488,172.16.11.67,60313,172.16.10.65,5000,148434,88328,0,1045440,1049800,6,6,4,1448,44760,1,554697697,2719,1049800,1049800,1049800,0,254848,0,1243
i,0xb39f26ad,1556708701.273484,172.16.11.67,60313,172.16.10.65,5000,148434,88328,0,1048320,1049800,6,6,4,1448,44133,1,554697696,2576,1049800,1048352,1049800,0,253400,0,1243
o,0x14918002,1556708701.273487,172.16.11.67,60313,172.16.10.65,5000,148434,89776,0,1048320,1049800,6,6,4,1448,44133,1,554697697,2576,1049800,1048352,1049800,0,253400,0,1243
o,0x2ab3f082,1556708701.273491,172.16.11.67,60313,172.16.10.65,5000,148434,89776,0,1048320,1049800,6,6,4,1448,44133,1,554697696,2576,1049800,1048352,1049800,0,253400,0,1243
i,0x11792b6d,1556708701.296484,172.16.11.67,60313,172.16.10.65,5000,148434,89776,0,1045440,1049800,6,6,4,1448,43585,1,554697696,2446,1049800,1049800,1049800,0,249056,0,1243
o,0x706b8fc2,1556708701.296486,172.16.11.67,60313,172.16.10.65,5000,148434,89776,0,1045440,1049800,6,6,4,1448,43585,1,554697697,2446,1049800,1049800,1049800,0,249056,0,1243
